,Gene1,Gene2,ytest,ypredict
9373,DBN1,CBS,1.9236118999999998,5.395170192199999
9374,DBN1,CD320,3.267369,3.3499508509999987
9375,DBN1,CDH2,7.6438559999999995,5.208749099799999
9376,DBN1,CTNNB1,7.019365299999999,6.240542123000003
9377,DBN1,DNM3,8.906891,5.656725779400002
9378,DBN1,DYNLL2,6.0790714999999995,5.126138598
9379,DBN1,ERC2,6.845114,5.0744237794
9380,DBN1,FILIP1,5.2804513,4.812059469999998
9381,DBN1,FLAD1,1.9236118999999998,4.544254617700001
9382,DBN1,FRG1,5.514573,5.352160558299997
9383,DBN1,GABBR1,5.897901999999999,5.285046850000002
9384,DBN1,GABBR2,5.897901999999999,3.8260648315
9385,DBN1,GOT1,6.0892672999999995,5.2310930624
9386,DBN1,GPR39,2.7404764,5.597172380200001
9387,DBN1,HBE1,6.2746224,5.081412117999999
9388,DBN1,HLCS,3.267369,4.8387152724
9389,DBN1,HLX,4.3507676,4.215042037999998
9390,DBN1,HS1BP3,0.99415094,3.735335462099999
9391,DBN1,HTT,10.906891,4.968216549299997
9392,DBN1,INA,6.906890400000001,5.2823349944
9393,DBN1,IRX1,2.8856330000000003,2.7121942288000014
9394,DBN1,ITGB6,5.295128,4.9411408947999975
9395,DBN1,JRKL,3.036526,3.656137540799999
9396,DBN1,KCNA1,9.370838000000001,3.639647638299999
9397,DBN1,KCNN3,4.5440702,4.947443170999999
9398,DBN1,KIF22,4.340075499999999,5.125208591999999
9399,DBN1,LARP4B,2.1871595,4.766707985
9400,DBN1,LRRC32,4.287771,3.789906654
9401,DBN1,MAP1B,7.019365299999999,6.066820856400001
9402,DBN1,MPP2,6.721024000000001,5.1273754318
9403,DBN1,NLGN2,10.906891,4.084946319
9404,DBN1,NLRP9,6.2746224,3.5331325470000006
9405,DBN1,NRXN2,7.906890400000001,4.7831888238
9406,DBN1,OCRL,3.8745693999999995,5.924830429000001
9407,DBN1,PCLO,10.906891,3.977883586599998
9408,DBN1,PDE2A,5.4806256,5.319080386
9409,DBN1,PDIA4,2.7962768,4.6687823115
9410,DBN1,PLIN2,5.8889685,3.8619113590000014
9411,DBN1,PPP1R1A,1.5621508,4.230045694999999
9412,DBN1,PRKACA,9.370838000000001,4.733469135000004
9413,DBN1,PRKAR1A,5.7734914,5.306635785100002
9414,DBN1,PYROXD1,2.1871595,3.9448975301999996
9415,DBN1,RAB35,4.355375,5.821667227000002
9416,DBN1,RAB3D,4.355375,3.6678268306999993
9417,DBN1,RABAC1,4.355375,4.544698985
9418,DBN1,RAPGEF4,5.802554,3.7870547690999996
9419,DBN1,RCCD1,2.3313512999999997,3.992439932499999
9420,DBN1,RIMS1,7.4474587,5.418744525400002
9421,DBN1,RNF138,3.5493386,4.639018904999999
9422,DBN1,SAMHD1,2.7404764,5.015218684999999
9423,DBN1,SLC45A2,1.5464824,3.8596703832999992
9424,DBN1,SLC7A8,4.0157146,3.852729031500002
9425,DBN1,SNRPC,1.6042516000000002,5.1186714769999995
9426,DBN1,SUGCT,0.99415094,3.754703691799999
9427,DBN1,SYNJ2,4.9880276,4.457315259000001
9428,DBN1,SYT1,6.1681230000000005,5.269312621099998
9429,DBN1,SYT12,6.721024000000001,4.467312518999998
9430,DBN1,UPP2,3.5309823,3.4410838844
9431,DBN1,VCP,6.4672675,5.0858166997
9432,DBN1,WASF1,5.6067667000000005,5.375784379400001
9433,DBN1,XRCC2,5.395929,3.784139915099999
9434,DBN1,YWHAE,6.845114,6.449936817
9435,DBN1,YWHAG,6.721024000000001,4.632326861300002
9436,DBN1,YWHAH,7.769387200000001,4.829581601
9437,DBN1,YWHAQ,4.4409160000000005,6.772476492699997
9438,DBN1,YWHAZ,6.4672675,5.360008031199998
9439,DBN1,ZDHHC13,2.4210613,4.323612560300002
9440,CACNG3,AAK1,5.794190400000001,3.9708900257999993
9441,CACNG3,ABHD5,3.4680986000000003,4.577373163399996
9442,CACNG3,ACTG1,7.871267,3.587017639899998
9443,CACNG3,ADAM8,6.0242476,3.6909710367999997
9444,CACNG3,ADAP2,3.4680986000000003,4.8355883282
9445,CACNG3,ADD2,5.9068904,5.7738443007
9446,CACNG3,ADO,0.99415094,3.5277724223999973
9447,CACNG3,AP3D1,11.421464,3.672756555399998
9448,CACNG3,ARPP21,1.3665688,6.322859644399999
9449,CACNG3,ATP1A1,7.0892672999999995,4.853690222399999
9450,CACNG3,ATP2B1,7.836500999999999,5.425391527999998
9451,CACNG3,ATP6V0A4,6.8889685,1.5823052318000002
9452,CACNG3,BMP1,4.9928045,3.074614108499999
9453,CACNG3,CBS,1.5557305000000001,3.5129243817999987
9454,CACNG3,CD320,4.9928045,3.7809469027999993
9455,CACNG3,CDH2,8.120295,4.508386686200001
9456,CACNG3,CTNNB1,7.871267,5.035954867
9457,CACNG3,DNM3,9.584963,5.762228153000002
9458,CACNG3,DYNLL2,6.0790714999999995,6.267199097999999
9459,CACNG3,ERC2,5.7734914,5.535200742400001
9460,CACNG3,FILIP1,1.7923673,5.6480098257
9461,CACNG3,FLAD1,1.7923673,3.851981083000001
9462,CACNG3,FRG1,1.8480870999999999,4.423020485799999
9463,CACNG3,GABBR1,7.871267,5.688733889
9464,CACNG3,GABBR2,6.666576400000001,6.253603267299997
9465,CACNG3,GOT1,4.355375,6.287546023
9466,CACNG3,GPR39,3.5528617,3.8818833554000007
9467,CACNG3,HBE1,2.2746223999999997,3.9325104599999996
9468,CACNG3,HLCS,1.6042516000000002,3.7491980517999988
9469,CACNG3,HLX,2.9957982999999997,3.945795362799997
9470,CACNG3,HS1BP3,0.99415094,4.371368481999999
9471,CACNG3,HTT,8.184424,6.135266403000002
9472,CACNG3,INA,7.871267,5.853576798999996
9473,CACNG3,IRX1,1.3586466,3.6713809413999985
9474,CACNG3,ITGB6,6.666576400000001,4.649916667399999
9475,CACNG3,JRKL,1.3586466,3.8278796839999973
9476,CACNG3,KCNA1,8.184424,6.189150939200002
9477,CACNG3,KCNN3,5.9068904,4.952071413999997
9478,CACNG3,KIF22,3.1851077,3.926912438400001
9479,CACNG3,LARP4B,1.8600395,3.9688513270000003
9480,CACNG3,LRRC32,3.5528617,4.065229645200001
9481,CACNG3,MAP1B,5.9068904,5.309146290000001
9482,CACNG3,MPP2,6.827939,5.199593877399999
9483,CACNG3,NLGN2,9.584963,5.013951796999999
9484,CACNG3,NLRP9,2.647618,4.229503865400002
9485,CACNG3,NRXN2,7.906890400000001,5.418564769599998
9486,CACNG3,OCRL,6.8889685,4.458625380399999
9487,CACNG3,PCLO,7.906890400000001,6.954835461999997
9488,CACNG3,PDE2A,7.309955599999999,6.695882395999999
9489,CACNG3,PDIA4,3.245825,4.036195336799999
9490,CACNG3,PLIN2,3.5214595999999996,4.2795629348
9491,CACNG3,PPP1R1A,3.417444,4.505743256999999
9492,CACNG3,PRKACA,8.162728999999999,4.780172746599999
9493,CACNG3,PRKAR1A,5.7734914,4.8852608111999976
9494,CACNG3,PYROXD1,1.3665688,4.8533568525
9495,CACNG3,RAB35,6.0242476,5.081225976399999
9496,CACNG3,RAB3D,5.9434166,4.706013312999999
9497,CACNG3,RABAC1,4.355375,5.4962021654000015
9498,CACNG3,RAPGEF4,5.802554,6.211047143300001
9499,CACNG3,RCCD1,1.7923673,3.7220011316
9500,CACNG3,RIMS1,6.827939,6.273724851399999
9501,CACNG3,RNF138,3.5493386,4.4531093537999995
9502,CACNG3,SAMHD1,2.7404764,5.259742476
9503,CACNG3,SLC45A2,5.0,3.6214601967999993
9504,CACNG3,SLC7A8,4.884523000000001,4.6264361001
9505,CACNG3,SNRPC,1.8480870999999999,3.9663141948000007
9506,CACNG3,SUGCT,0.99415094,4.548054083800002
9507,CACNG3,SYNJ2,4.7858753,4.421500930400001
9508,CACNG3,SYT1,8.614109,6.083502990399996
9509,CACNG3,SYT12,6.827939,5.9724539953999995
9510,CACNG3,UPP2,1.0557662,4.680909927799999
9511,CACNG3,VCP,8.346175,3.656429300300002
9512,CACNG3,WASF1,5.794190400000001,5.7004980960000005
9513,CACNG3,XRCC2,2.647618,4.0402236041999995
9514,CACNG3,YWHAE,8.20645,5.707727042
9515,CACNG3,YWHAG,5.5077195,6.231038246200002
9516,CACNG3,YWHAH,7.0588937000000005,6.215674843999997
9517,CACNG3,YWHAQ,5.3708377,4.444927104999997
9518,CACNG3,YWHAZ,5.7734914,5.156037385000001
9519,CACNG3,ZDHHC13,5.444184,3.9754487639999985
9520,VDAC1,AAK1,5.295128,4.653773739399998
9521,VDAC1,ABHD5,4.94573,5.040987035
9522,VDAC1,ACTG1,5.295128,4.834512783899999
9523,VDAC1,ADAM8,5.1627293,4.3415652027
9524,VDAC1,ADAP2,4.695489,4.027903756400002
9525,VDAC1,ADD2,5.934198,3.2679078924
9526,VDAC1,ADO,4.1844244,3.185989573399999
9527,VDAC1,AP3D1,5.295128,3.9746788219999987
9528,VDAC1,ARPP21,2.2797215,4.552105802400001
9529,VDAC1,ATP1A1,5.934198,5.520246867799998
9530,VDAC1,ATP2B1,5.9526944,4.755752447000001
9531,VDAC1,ATP6V0A4,4.687722,2.0461206972999997
9532,VDAC1,BMP1,5.1627293,4.463023797299999
9533,VDAC1,CBS,4.1844244,4.7039612866999985
9534,VDAC1,CD320,4.1844244,4.8180324668
9535,VDAC1,CDH2,5.934198,4.5888635193
9536,VDAC1,CTNNB1,7.2863039999999994,5.465769187999999
9537,VDAC1,DNM3,5.295128,5.665297966200001
9538,VDAC1,DYNLL2,6.0439434,3.841840791399997
9539,VDAC1,ERC2,5.295128,4.715068049700001
9540,VDAC1,FILIP1,2.1871595,4.175528744099999
9541,VDAC1,FLAD1,5.3584538,4.252674220400002
9542,VDAC1,FRG1,4.1360617,4.580146180800001
9543,VDAC1,GABBR1,5.295128,5.037472470999997
9544,VDAC1,GABBR2,4.7776074,4.141987835399998
9545,VDAC1,GOT1,5.295128,4.5648228134
9546,VDAC1,GPR39,1.8584037,3.8656933324999994
9547,VDAC1,HBE1,6.1953955,4.504977244099998
9548,VDAC1,HLCS,4.94573,3.7854434461
9549,VDAC1,HLX,3.2630342999999997,4.911331594999998
9550,VDAC1,HS1BP3,5.915935500000001,4.073015827499997
9551,VDAC1,HTT,8.906891,5.2074935524
9552,VDAC1,INA,4.355375,3.7668601629999983
9553,VDAC1,IRX1,3.9307559999999997,4.638787273299998
9554,VDAC1,ITGB6,4.5546265,5.261945830999999
9555,VDAC1,JRKL,1.7267327000000001,2.960639087199999
9556,VDAC1,KCNA1,6.614109,4.0808502224
9557,VDAC1,KCNN3,5.84944,4.9395710514000015
9558,VDAC1,KIF22,2.3313512999999997,4.337671799000001
9559,VDAC1,LARP4B,2.1871595,4.459598273400001
9560,VDAC1,LRRC32,2.5331554,3.500859645
9561,VDAC1,MAP1B,5.1627293,4.826783781
9562,VDAC1,MPP2,4.7776074,5.072551979000001
9563,VDAC1,NLGN2,5.295128,4.2449638754
9564,VDAC1,NLRP9,3.501749,4.190987238900001
9565,VDAC1,NRXN2,7.0588937000000005,4.4106330024
9566,VDAC1,OCRL,3.5327205999999998,4.65618284
9567,VDAC1,PCLO,5.295128,5.2975505
9568,VDAC1,PDE2A,6.777607400000001,4.536845837000001
9569,VDAC1,PDIA4,3.0639117000000002,4.071690638799999
9570,VDAC1,PLIN2,4.97379,3.3470352635999996
9571,VDAC1,PPP1R1A,2.9474682999999997,4.5725234087999995
9572,VDAC1,PRKACA,6.0439434,5.730174848699999
9573,VDAC1,PRKAR1A,5.934198,4.6150944794000015
9574,VDAC1,PYROXD1,2.2797215,4.090927211400001
9575,VDAC1,RAB35,6.6214886,4.139066557400002
9576,VDAC1,RAB3D,6.6214886,3.110368259799999
9577,VDAC1,RABAC1,6.6214886,5.0595402599999995
9578,VDAC1,RAPGEF4,4.0279202000000005,4.956224524000001
9579,VDAC1,RCCD1,2.3313512999999997,3.2932776303000004
9580,VDAC1,RIMS1,7.2863039999999994,4.187954072599999
9581,VDAC1,RNF138,4.902389,4.849892825799999
9582,VDAC1,SAMHD1,3.501749,4.5104657084
9583,VDAC1,SLC45A2,4.5440702,3.2394415573
9584,VDAC1,SLC7A8,6.141356,4.8545075052
9585,VDAC1,SNRPC,4.1360617,4.117059357400002
9586,VDAC1,SUGCT,3.6049373,5.000412283799999
9587,VDAC1,SYNJ2,5.934198,3.8464961800999986
9588,VDAC1,SYT1,6.6214886,5.206352039
9589,VDAC1,SYT12,6.6214886,4.403294940399999
9590,VDAC1,UPP2,3.2914448,3.9086905250999977
9591,VDAC1,VCP,7.6438559999999995,5.190702300000002
9592,VDAC1,WASF1,6.728973,4.624439237999999
9593,VDAC1,XRCC2,3.9307559999999997,3.9197031730000016
9594,VDAC1,YWHAE,7.2863039999999994,5.135127106400001
9595,VDAC1,YWHAG,6.777607400000001,4.429660855999997
9596,VDAC1,YWHAH,7.2863039999999994,5.4811947858000005
9597,VDAC1,YWHAQ,7.2863039999999994,4.1459096434
9598,VDAC1,YWHAZ,7.2863039999999994,7.0349465140000005
9599,VDAC1,ZDHHC13,5.36154,4.068188492200002
9600,KCNMA1,AAK1,4.355375,5.815670336999997
9601,KCNMA1,ABHD5,4.070208999999999,3.7898755049999977
9602,KCNMA1,ACTG1,7.0,3.7358755015999985
9603,KCNMA1,ADAM8,5.7900267,4.4504507419999975
9604,KCNMA1,ADAP2,2.2078387999999998,4.1152267162
9605,KCNMA1,ADD2,7.4474587,4.746273332
9606,KCNMA1,ADO,2.2078387999999998,3.3214342651999966
9607,KCNMA1,AP3D1,5.0740004,4.314416107999998
9608,KCNMA1,ARPP21,3.9808912000000003,5.144057504999998
9609,KCNMA1,ATP1A1,10.528379,5.0179033409999985
9610,KCNMA1,ATP2B1,8.298081,5.771562974400001
9611,KCNMA1,ATP6V0A4,8.162728999999999,1.7590187924999992
9612,KCNMA1,BMP1,2.647618,4.2179102209999995
9613,KCNMA1,CBS,2.2797215,4.094083490499997
9614,KCNMA1,CD320,4.2387147,4.7567216599999975
9615,KCNMA1,CDH2,7.4474587,4.006003935399999
9616,KCNMA1,CTNNB1,7.8889685,5.537554034000001
9617,KCNMA1,DNM3,5.897901999999999,5.354952462699998
9618,KCNMA1,DYNLL2,4.966724,4.314532438999997
9619,KCNMA1,ERC2,5.4806256,5.610741857399996
9620,KCNMA1,FILIP1,1.7923673,5.098585519999997
9621,KCNMA1,FLAD1,1.7923673,3.6264756941999967
9622,KCNMA1,FRG1,5.514573,3.855898765
9623,KCNMA1,GABBR1,5.897901999999999,6.078862717000003
9624,KCNMA1,GABBR2,5.897901999999999,5.520437734999997
9625,KCNMA1,GOT1,5.709182299999999,5.518388427000001
9626,KCNMA1,GPR39,3.5528617,4.097437001399999
9627,KCNMA1,HBE1,5.240134200000001,4.2509332415
9628,KCNMA1,HLCS,4.2387147,4.487813746999999
9629,KCNMA1,HLX,4.0377593,3.877690411999999
9630,KCNMA1,HS1BP3,3.6599126,5.006826037799999
9631,KCNMA1,HTT,5.3708377,4.724926496999999
9632,KCNMA1,INA,4.966724,4.260104629999997
9633,KCNMA1,IRX1,1.8720917000000001,2.1781814302000004
9634,KCNMA1,ITGB6,5.0588937000000005,4.334878180299998
9635,KCNMA1,JRKL,1.3586466,4.292841396999997
9636,KCNMA1,KCNA1,7.769387200000001,5.5664988429999935
9637,KCNMA1,KCNN3,10.321928,6.422519806000002
9638,KCNMA1,KIF22,4.340075499999999,4.1366056252000005
9639,KCNMA1,LARP4B,1.8600395,4.353101159399998
9640,KCNMA1,LRRC32,4.0377593,4.646566072199999
9641,KCNMA1,MAP1B,6.777607400000001,4.107534787099998
9642,KCNMA1,MPP2,5.5008984000000005,5.293685302799995
9643,KCNMA1,NLGN2,5.897901999999999,3.8801293126999976
9644,KCNMA1,NLRP9,3.2127068,3.908013861399999
9645,KCNMA1,NRXN2,4.355375,4.418750854399997
9646,KCNMA1,OCRL,3.5327205999999998,5.594700699400004
9647,KCNMA1,PCLO,4.966724,5.477131997399999
9648,KCNMA1,PDE2A,6.897902,5.553040749000001
9649,KCNMA1,PDIA4,4.3234315,3.962616945399998
9650,KCNMA1,PLIN2,4.2387147,4.4877313849999965
9651,KCNMA1,PPP1R1A,1.8720917000000001,6.421036790000005
9652,KCNMA1,PRKACA,7.4474587,6.163711154000002
9653,KCNMA1,PRKAR1A,7.4474587,5.313969362999999
9654,KCNMA1,PYROXD1,2.2797215,3.8853465529999984
9655,KCNMA1,RAB35,4.355375,3.8357953776000007
9656,KCNMA1,RAB3D,4.355375,4.213064457
9657,KCNMA1,RABAC1,4.355375,4.786565281699999
9658,KCNMA1,RAPGEF4,4.0279202000000005,4.840518609999997
9659,KCNMA1,RCCD1,1.7923673,4.326621856199999
9660,KCNMA1,RIMS1,5.5008984000000005,5.812810160999999
9661,KCNMA1,RNF138,2.2797215,4.1445740134
9662,KCNMA1,SAMHD1,2.7404764,4.2769686889999985
9663,KCNMA1,SLC45A2,5.6363616,4.208291778699999
9664,KCNMA1,SLC7A8,5.240134200000001,5.335443753999999
9665,KCNMA1,SNRPC,2.2078387999999998,4.174532035299998
9666,KCNMA1,SUGCT,0.7090595999999999,4.7169403979999975
9667,KCNMA1,SYNJ2,5.934198,5.308712602999998
9668,KCNMA1,SYT1,7.0,5.130964802999997
9669,KCNMA1,SYT12,7.0,5.6059013133999995
9670,KCNMA1,UPP2,0.7090595999999999,4.790663726199996
9671,KCNMA1,VCP,5.5008984000000005,4.462392021199999
9672,KCNMA1,WASF1,5.709182299999999,4.4549137844
9673,KCNMA1,XRCC2,3.9808912000000003,3.7055326739999983
9674,KCNMA1,YWHAE,6.549339,5.320045049
9675,KCNMA1,YWHAG,4.9296107000000005,5.802622696100001
9676,KCNMA1,YWHAH,5.514573,5.096727031999998
9677,KCNMA1,YWHAQ,5.3708377,5.758140596999999
9678,KCNMA1,YWHAZ,4.9296107000000005,5.627578621999998
9679,KCNMA1,ZDHHC13,5.444184,3.9476224071999995
9680,RAB21,AAK1,7.658963000000001,3.5082205361000005
9681,RAB21,ABHD5,2.9074543,4.023777934800002
9682,RAB21,ACTG1,5.6627645,5.565010319000001
9683,RAB21,ADAM8,4.713119,3.926444367399999
9684,RAB21,ADAP2,2.9296107000000005,3.8591403185999997
9685,RAB21,ADD2,5.709182299999999,3.9473436986
9686,RAB21,ADO,1.9236118999999998,3.4947442339
9687,RAB21,AP3D1,8.705256,5.4611930393
9688,RAB21,ARPP21,1.6860286,4.409809038699999
9689,RAB21,ATP1A1,4.5885739999999995,4.7967274818000005
9690,RAB21,ATP2B1,6.990414,4.3510190470333345
9691,RAB21,ATP6V0A4,5.3523016,2.0775261085999985
9692,RAB21,BMP1,3.8526933,3.749460462399999
9693,RAB21,CBS,2.9296107000000005,3.9358403129999986
9694,RAB21,CD320,5.3523016,4.354095298999999
9695,RAB21,CDH2,6.721024000000001,4.627618697999999
9696,RAB21,CTNNB1,6.8889685,5.541368000000002
9697,RAB21,DNM3,7.769387200000001,4.354539055199999
9698,RAB21,DYNLL2,6.9526944,4.240505333999999
9699,RAB21,ERC2,5.6627645,5.212560918700003
9700,RAB21,FILIP1,1.7923673,2.943640101399999
9701,RAB21,FLAD1,3.3975115,3.4524503008000007
9702,RAB21,FRG1,2.0172346,3.7717988114999996
9703,RAB21,GABBR1,4.0279202000000005,5.4459854709999975
9704,RAB21,GABBR2,4.0279202000000005,4.126702736599999
9705,RAB21,GOT1,5.6627645,4.669492058999998
9706,RAB21,GPR39,2.7404764,3.5843201752000016
9707,RAB21,HBE1,2.9296107000000005,3.948257499500001
9708,RAB21,HLCS,3.3975115,3.4524255064
9709,RAB21,HLX,5.9068904,3.751865522699999
9710,RAB21,HS1BP3,3.3355172,4.9540986912
9711,RAB21,HTT,6.9526944,5.010374021
9712,RAB21,INA,4.0279202000000005,4.594628453699999
9713,RAB21,IRX1,2.8856330000000003,5.062272587399999
9714,RAB21,ITGB6,5.567040400000001,4.3813307041
9715,RAB21,JRKL,3.036526,3.7440976560000023
9716,RAB21,KCNA1,5.6627645,3.943317744900001
9717,RAB21,KCNN3,3.8745693999999995,4.3555669315
9718,RAB21,KIF22,6.120294,3.3720567086
9719,RAB21,LARP4B,1.9236118999999998,4.7719295846
9720,RAB21,LRRC32,4.713119,4.1398116346
9721,RAB21,MAP1B,7.7052570000000005,4.013974780800002
9722,RAB21,MPP2,4.0279202000000005,5.194512624999999
9723,RAB21,NLGN2,5.198151599999999,5.326607866999999
9724,RAB21,NLRP9,3.4949559999999997,4.976737613
9725,RAB21,NRXN2,4.0279202000000005,4.015921000000001
9726,RAB21,OCRL,7.0995355,5.203570688
9727,RAB21,PCLO,6.460634,3.938239412599998
9728,RAB21,PDE2A,5.592194,4.000509719299999
9729,RAB21,PDIA4,3.8290067000000003,5.2706676370000025
9730,RAB21,PLIN2,3.3355172,3.9190235302
9731,RAB21,PPP1R1A,2.7889879,3.9926516962999994
9732,RAB21,PRKACA,6.6214886,3.634188716799999
9733,RAB21,PRKAR1A,6.6214886,5.180710698999998
9734,RAB21,PYROXD1,1.7359641,3.7810530894000016
9735,RAB21,RAB35,8.274622,9.742770516000002
9736,RAB21,RAB3D,8.0,6.833188215699998
9737,RAB21,RABAC1,4.0279202000000005,4.175860226300001
9738,RAB21,RAPGEF4,6.460634,4.193075626900001
9739,RAB21,RCCD1,1.9236118999999998,4.997869614999998
9740,RAB21,RIMS1,6.8889685,4.107536667600002
9741,RAB21,RNF138,1.7359641,4.473586092400001
9742,RAB21,SAMHD1,5.6703978,5.103011912999999
9743,RAB21,SLC45A2,4.65139,3.5728080257999992
9744,RAB21,SLC7A8,4.0157146,4.3257447186999975
9745,RAB21,SNRPC,1.6860286,4.715619547199999
9746,RAB21,SUGCT,1.7359641,4.9785174868
9747,RAB21,SYNJ2,4.9880276,3.6751652387999996
9748,RAB21,SYT1,6.8889685,4.1169796643
9749,RAB21,SYT12,6.460634,3.7468168726000006
9750,RAB21,UPP2,1.9236118999999998,3.9016175727000006
9751,RAB21,VCP,4.7013416,5.027196815999999
9752,RAB21,WASF1,8.20645,4.043577733700001
9753,RAB21,XRCC2,5.395929,2.9497444794000005
9754,RAB21,YWHAE,6.5214596,5.87076272
9755,RAB21,YWHAG,5.567040400000001,4.894474334200001
9756,RAB21,YWHAH,7.769387200000001,5.017721186399998
9757,RAB21,YWHAQ,5.567040400000001,5.212741739700001
9758,RAB21,YWHAZ,5.567040400000001,5.066274588699997
9759,RAB21,ZDHHC13,4.68966,4.284296722000001
9760,SPTBN2,AAK1,5.295128,5.3971577563
9761,SPTBN2,ABHD5,2.57687,4.0395280024
9762,SPTBN2,ACTG1,11.228819,5.376036730699999
9763,SPTBN2,ADAM8,5.295128,3.3608649038999996
9764,SPTBN2,ADAP2,5.5111422999999995,3.8346752754000004
9765,SPTBN2,ADD2,9.019364999999999,4.888727574999998
9766,SPTBN2,ADO,1.9236118999999998,3.6512669457999998
9767,SPTBN2,AP3D1,6.7612133000000005,4.5534693637
9768,SPTBN2,ARPP21,1.3665688,4.537153418699998
9769,SPTBN2,ATP1A1,5.9434166,5.453635477999998
9770,SPTBN2,ATP2B1,5.9434166,5.266648133000001
9771,SPTBN2,ATP6V0A4,5.9434166,2.4015220935999997
9772,SPTBN2,BMP1,5.1627293,3.3881327453999988
9773,SPTBN2,CBS,2.7910666,3.1819144132999986
9774,SPTBN2,CD320,2.7404764,4.043557493700001
9775,SPTBN2,CDH2,7.8537793,4.986402857999998
9776,SPTBN2,CTNNB1,6.971431,5.710089852999999
9777,SPTBN2,DNM3,10.228819,5.730945099799999
9778,SPTBN2,DYNLL2,7.6438559999999995,4.622149347000001
9779,SPTBN2,ERC2,10.228819,5.744579748699997
9780,SPTBN2,FILIP1,5.2804513,5.225548909000001
9781,SPTBN2,FLAD1,2.7910666,3.4278923080000006
9782,SPTBN2,FRG1,5.514573,3.8857547271999993
9783,SPTBN2,GABBR1,5.295128,5.210042008000001
9784,SPTBN2,GABBR2,4.966724,5.4401703168
9785,SPTBN2,GOT1,5.295128,4.396258357299996
9786,SPTBN2,GPR39,2.7404764,3.768622507700002
9787,SPTBN2,HBE1,3.3677318,3.7362552571
9788,SPTBN2,HLCS,2.7910666,4.7662161472
9789,SPTBN2,HLX,4.9114059999999995,3.528504815999999
9790,SPTBN2,HS1BP3,5.5111422999999995,3.7272427565000004
9791,SPTBN2,HTT,5.6857866999999995,5.659944391400001
9792,SPTBN2,INA,10.228819,4.489253324000001
9793,SPTBN2,IRX1,2.8856330000000003,2.2500275049
9794,SPTBN2,ITGB6,5.295128,4.847795250699999
9795,SPTBN2,JRKL,4.296604,4.107618499499999
9796,SPTBN2,KCNA1,5.9434166,5.321584330999998
9797,SPTBN2,KCNN3,5.283375,3.369070148699998
9798,SPTBN2,KIF22,7.6438559999999995,3.306393849700001
9799,SPTBN2,LARP4B,2.1871595,5.340581935
9800,SPTBN2,LRRC32,2.7404764,3.406108436799999
9801,SPTBN2,MAP1B,7.8537793,5.386306983000001
9802,SPTBN2,MPP2,4.966724,5.021168606000002
9803,SPTBN2,NLGN2,6.906890400000001,3.887625273100001
9804,SPTBN2,NLRP9,2.7910666,3.908933894699999
9805,SPTBN2,NRXN2,7.048909700000001,4.618584415999999
9806,SPTBN2,OCRL,3.7062370000000002,4.950984386000001
9807,SPTBN2,PCLO,10.228819,5.850544034399998
9808,SPTBN2,PDE2A,5.295128,3.715912224000001
9809,SPTBN2,PDIA4,2.5331554,5.651720882000001
9810,SPTBN2,PLIN2,2.2746223999999997,4.352250262400001
9811,SPTBN2,PPP1R1A,2.7889879,3.8938495036999994
9812,SPTBN2,PRKACA,5.2921805,5.290445344
9813,SPTBN2,PRKAR1A,5.7734914,5.525805066
9814,SPTBN2,PYROXD1,2.1871595,4.926113048
9815,SPTBN2,RAB35,6.4474587,5.7922831299999995
9816,SPTBN2,RAB3D,5.295128,4.268156173400001
9817,SPTBN2,RABAC1,5.295128,4.0414599924
9818,SPTBN2,RAPGEF4,4.0279202000000005,3.3129323460999984
9819,SPTBN2,RCCD1,2.3313512999999997,5.112962489
9820,SPTBN2,RIMS1,7.4474587,5.329633469099997
9821,SPTBN2,RNF138,2.2305808,4.0283817723
9822,SPTBN2,SAMHD1,3.3677318,4.9192906144
9823,SPTBN2,SLC45A2,1.8987421000000002,3.9821542634999982
9824,SPTBN2,SLC7A8,4.0157146,3.569793876199999
9825,SPTBN2,SNRPC,4.1520033,3.9337265227000024
9826,SPTBN2,SUGCT,0.99415094,4.1775038712
9827,SPTBN2,SYNJ2,5.295128,4.40028938
9828,SPTBN2,SYT1,8.614109,6.048591098999998
9829,SPTBN2,SYT12,5.5111422999999995,5.040714078999996
9830,SPTBN2,UPP2,3.5309823,4.2352528203999995
9831,SPTBN2,VCP,6.5008984000000005,4.724307037999997
9832,SPTBN2,WASF1,6.925038000000001,5.521170968399997
9833,SPTBN2,XRCC2,7.019365299999999,5.261366608999998
9834,SPTBN2,YWHAE,5.884523000000001,5.626606686400001
9835,SPTBN2,YWHAG,5.295128,4.481853848000001
9836,SPTBN2,YWHAH,5.7734914,5.618033635999996
9837,SPTBN2,YWHAQ,4.7249928,5.51355543
9838,SPTBN2,YWHAZ,5.884523000000001,5.154097044699999
9839,SPTBN2,ZDHHC13,2.7889879,4.276556043700001
9840,LRRTM1,AAK1,7.658963000000001,5.861950277999998
9841,LRRTM1,ABHD5,2.8434956000000002,4.1886807312
9842,LRRTM1,ACTG1,6.906890400000001,3.5826176095999993
9843,LRRTM1,ADAM8,3.8526933,4.143754317049999
9844,LRRTM1,ADAP2,2.0172346,3.5670035493999994
9845,LRRTM1,ADD2,6.777607400000001,3.9430363328999998
9846,LRRTM1,ADO,0.99415094,3.4990915287000006
9847,LRRTM1,AP3D1,6.0892672999999995,4.904801176400001
