,Gene1,Gene2,ytest,ypredict
10168,DOC2A,ATP2B4,5.806754,4.584412756999997
10169,DOC2A,CDH2,6.871267,4.491489764399999
10170,DOC2A,EPB41L3,4.355375,5.904627788000003
10171,DOC2A,TUBB2B,4.7776074,3.732020296999999
10172,DOC2A,MINK1,4.7776074,4.332149904000002
10173,DOC2A,DNM1L,7.473931299999999,5.288592736299998
10174,DOC2A,MAP1B,5.283375,5.063718283399998
10175,DOC2A,RAB18,4.65139,3.3850702892999998
10176,DOC2A,KCNMA1,4.355375,4.870037903999999
10177,DOC2A,NRXN2,6.8109660000000005,4.643478639099999
10178,DOC2A,ATP2A2,7.3833284,4.309211485999999
10179,DOC2A,CNTN1,5.295128,5.650238313
10180,DOC2A,DLGAP2,4.7776074,5.768461444999998
10181,DOC2A,ERC1,5.295128,4.428347359800001
10182,DOC2A,RAB35,7.473931299999999,4.4370116394000005
10183,DOC2A,DCLK1,4.355375,6.078783571
10184,DOC2A,ATP2B3,5.295128,6.165909097999999
10185,DOC2A,ATP6V1B1,12.228819,4.135393951199998
10186,DOC2A,GOT1,5.295128,4.854484877000002
10187,DOC2A,NRGN,6.528379,4.575613259000001
10188,DOC2A,SYP,7.473931299999999,6.187345851000001
10189,DOC2A,SYT1,11.228819,5.978957036
10190,DOC2A,STX16,7.473931299999999,3.2695142244999986
10191,DOC2A,ATP1A1,4.7269816,4.438480982000001
10192,DOC2A,MYO5A,6.063912,5.805231035999998
10193,DOC2A,SV2A,7.473931299999999,6.377033135000001
10194,DOC2A,CACNG3,4.7776074,5.154697107000001
10195,DOC2A,PICALM,6.971431,3.941551671800001
10196,DOC2A,GRIK2,5.295128,5.954223683999998
10197,DOC2A,LRRC7,4.5976415,5.328483327999997
10198,DOC2A,RPS18,4.355375,3.746625102399999
10199,DOC2A,ACTN1,4.7714376,4.468516138000002
10200,DOC2A,PEX14,5.283375,4.2132396451
10201,DOC2A,SSX2IP,3.8967822,4.3782148504
10202,DOC2A,DCAF7,2.2231941,4.455128154600001
10203,DOC2A,RET,4.7714376,4.2060159716
10204,DOC2A,TPBG,3.036526,4.368845141200001
10205,DOC2A,TSPYL1,4.3630853,6.943422557999998
10206,DOC2A,ABTB2,2.2231941,3.918629695999999
10207,DOC2A,OGFR,1.5621508,4.320798363700001
10208,DOC2A,EAPP,1.3888276000000002,4.3539576669999995
10209,DOC2A,NCAPH2,3.8967822,4.096432151
10210,DOC2A,RBBP8,2.2231941,3.9249680596999985
10211,DOC2A,SAP30,2.2231941,4.9946158474
10212,DOC2A,TM9SF4,3.4062479,4.6796211062
10213,DOC2A,GRB14,3.6867542,4.391679642999999
10214,DOC2A,JAK3,3.0639117000000002,3.941415681100001
10215,DOC2A,KLF4,5.806754,3.7239493643999997
10216,DOC2A,LIN37,2.2231941,3.463127395099999
10217,DOC2A,ARHGAP29,2.2078387999999998,4.729914366999999
10218,DOC2A,MRPL3,2.4631182999999996,4.16262377
10219,DOC2A,ACSS1,2.7910666,4.325246013099998
10220,DOC2A,SMARCAL1,2.7910666,3.6688301887999994
10221,DOC2A,RBFA,0.99415094,4.0999487754000015
10222,DOC2A,USP32,4.7714376,4.346948415000001
10223,DOC2A,BTNL9,1.5621508,3.381221658999999
10224,DOC2A,SHPK,2.7910666,3.3444674867999975
10225,DOC2A,TTLL4,3.1981516,3.490088386399999
10226,DOC2A,NMRK2,2.7910666,3.519701980099999
10227,DOC2A,HEATR3,3.3825448,4.144005180700001
10228,DOC2A,MYEF2,3.036526,3.6378020952999996
10229,DOC2A,ALG6,2.4631182999999996,3.7885243405999978
10230,DOC2A,ITPA,2.2078387999999998,4.3865793700000015
10231,DOC2A,GDF5,3.5493386,4.255588188400001
10232,DOC2A,APOA2,5.5111422999999995,3.6469653271999984
10233,DOC2A,ZNF491,2.2078387999999998,3.9892020510000004
10234,DOC2A,FRMD3,2.1871595,3.741674229999999
10235,DOC2A,GOSR2,6.528379,3.4458580328000004
10236,DOC2A,REXO1,2.2231941,3.4562362536999998
10237,DOC2A,GALNT4,3.215496,3.7335623587999986
10238,DOC2A,BRAP,2.4631182999999996,3.949336517699999
10239,DOC2A,CYP4F12,2.4631182999999996,3.6024604447
10240,GABRA1,NTRK2,6.777607400000001,4.706948151999998
10241,GABRA1,GNB5,4.530114,5.7454833353
10242,GABRA1,SV2B,4.7776074,6.361394221
10243,GABRA1,TLN2,5.581360299999999,6.047777041999996
10244,GABRA1,STX4,5.581360299999999,4.0849723286
10245,GABRA1,NPTN,8.019364999999999,5.851811740299999
10246,GABRA1,DMXL2,4.65139,5.491283708999998
10247,GABRA1,CASK,5.815191,3.879504371
10248,GABRA1,ATP2B4,8.120295,5.599963768000001
10249,GABRA1,CDH2,8.019364999999999,4.011326574399998
10250,GABRA1,EPB41L3,8.346175,5.8361362189999975
10251,GABRA1,TUBB2B,4.7776074,4.3755813849999985
10252,GABRA1,MINK1,5.897901999999999,4.937042040999998
10253,GABRA1,DNM1L,5.577767,5.523412345999999
10254,GABRA1,MAP1B,5.802554,5.4714598394
10255,GABRA1,RAB18,4.65139,3.2324661620000006
10256,GABRA1,KCNMA1,5.980891000000001,5.1093411769999975
10257,GABRA1,NRXN2,6.777607400000001,4.7344464181
10258,GABRA1,ATP2A2,5.5008984000000005,6.348422373700003
10259,GABRA1,CNTN1,7.2980814,6.3950573502
10260,GABRA1,DLGAP2,5.897901999999999,5.2098965324
10261,GABRA1,ERC1,5.4806256,4.432371962999999
10262,GABRA1,RAB35,5.815191,4.2252192069999985
10263,GABRA1,DCLK1,5.802554,6.136943680999999
10264,GABRA1,ATP2B3,8.019364999999999,7.0808967140000005
10265,GABRA1,ATP6V1B1,5.091827400000001,3.524313322399999
10266,GABRA1,GOT1,5.5008984000000005,5.014171341
10267,GABRA1,NRGN,5.897901999999999,5.050849393
10268,GABRA1,SYP,5.4806256,6.432279639999998
10269,GABRA1,SYT1,5.4806256,6.360991219
10270,GABRA1,STX16,4.65139,3.4118066378000003
10271,GABRA1,ATP1A1,5.871267,5.1562769164
10272,GABRA1,MYO5A,5.581360299999999,6.557380588000001
10273,GABRA1,SV2A,8.019364999999999,6.662508758999999
10274,GABRA1,CACNG3,8.019364999999999,4.3244879852
10275,GABRA1,PICALM,5.897901999999999,4.172702370999998
10276,GABRA1,GRIK2,8.67423,6.202011468000004
10277,GABRA1,LRRC7,5.980891000000001,4.664235926000001
10278,GABRA1,RPS18,5.802554,3.8597536173999982
10279,GABRA1,ACTN1,5.581360299999999,5.449954517999998
10280,GABRA1,PEX14,5.836501,4.308151514599999
10281,GABRA1,SSX2IP,5.581360299999999,5.031176618999998
10282,GABRA1,DCAF7,1.8529648,4.725809338999998
10283,GABRA1,RET,5.5741825,4.727394960999999
10284,GABRA1,TPBG,6.777607400000001,4.492566826799998
10285,GABRA1,TSPYL1,2.6906297,6.311071161
10286,GABRA1,ABTB2,2.5944613999999997,4.3187999694
10287,GABRA1,OGFR,3.9468887,4.390656419999998
10288,GABRA1,EAPP,0.8414745000000001,3.8924329469999988
10289,GABRA1,NCAPH2,3.8967822,3.9765516614999994
10290,GABRA1,RBBP8,4.3975115,4.404848605999999
10291,GABRA1,SAP30,2.0172346,3.841033704399998
10292,GABRA1,TM9SF4,3.0639117000000002,4.243709032199999
10293,GABRA1,GRB14,5.091827400000001,4.1623426687333325
10294,GABRA1,JAK3,5.091827400000001,4.819005678
10295,GABRA1,KLF4,5.160040400000001,5.320382657999999
10296,GABRA1,LIN37,1.8480870999999999,3.8472129898000014
10297,GABRA1,ARHGAP29,1.8480870999999999,4.705918940000001
10298,GABRA1,MRPL3,2.4631182999999996,4.0110667614
10299,GABRA1,ACSS1,3.4705953999999997,4.7084532954
10300,GABRA1,SMARCAL1,3.4705953999999997,3.9703092340000006
10301,GABRA1,RBFA,2.5854135,4.1627037304
10302,GABRA1,USP32,1.0244004,4.446386697100001
10303,GABRA1,BTNL9,2.7404764,3.4809925965999997
10304,GABRA1,SHPK,3.4705953999999997,3.6611852155999993
10305,GABRA1,TTLL4,3.4705953999999997,3.2029054032000004
10306,GABRA1,NMRK2,3.4705953999999997,4.313579242999999
10307,GABRA1,HEATR3,2.5854135,3.7588920752999995
10308,GABRA1,MYEF2,3.036526,3.2180189726999986
10309,GABRA1,ALG6,2.4631182999999996,3.6056850333999995
10310,GABRA1,ITPA,1.6042516000000002,4.284843547
10311,GABRA1,GDF5,3.8279392999999997,3.820739079399998
10312,GABRA1,APOA2,4.97379,4.146335584199999
10313,GABRA1,ZNF491,0.8414745000000001,3.6587116759999994
10314,GABRA1,FRMD3,1.8584037,4.337335998000001
10315,GABRA1,GOSR2,4.65139,3.5839673572999997
10316,GABRA1,REXO1,1.0557662,3.994230632599998
10317,GABRA1,GALNT4,2.4631182999999996,3.903297716999999
10318,GABRA1,BRAP,2.4631182999999996,3.8005242360999993
10319,GABRA1,CYP4F12,4.0157146,2.7177185596999993
10320,AMPH,NTRK2,5.295128,4.8002685324000005
10321,AMPH,GNB5,5.295128,5.7768763169999975
10322,AMPH,SV2B,7.473931299999999,6.527715235299999
10323,AMPH,TLN2,5.581360299999999,5.375733859700002
10324,AMPH,STX4,6.6363616,5.024663865999997
10325,AMPH,NPTN,5.295128,5.910801966999998
10326,AMPH,DMXL2,7.473931299999999,4.804535083899999
10327,AMPH,CASK,6.6363616,4.162427542999999
10328,AMPH,ATP2B4,5.295128,4.1856740092
10329,AMPH,CDH2,6.6363616,4.347098077999999
10330,AMPH,EPB41L3,6.802554,6.308684356999997
10331,AMPH,TUBB2B,4.7776074,4.730163028999999
10332,AMPH,MINK1,4.7776074,4.928202903999999
10333,AMPH,DNM1L,8.395928,6.403969443999999
10334,AMPH,MAP1B,4.355375,5.378678775699998
10335,AMPH,RAB18,4.65139,2.7913559263
10336,AMPH,KCNMA1,4.355375,5.099297012099998
10337,AMPH,NRXN2,5.295128,6.527896928999999
10338,AMPH,ATP2A2,6.6363616,5.041932952
10339,AMPH,CNTN1,5.295128,7.3524112409999995
10340,AMPH,DLGAP2,4.7776074,4.892064627600002
10341,AMPH,ERC1,5.295128,5.358846027999999
10342,AMPH,RAB35,7.473931299999999,4.4004523243
10343,AMPH,DCLK1,4.355375,5.306870718
10344,AMPH,ATP2B3,5.295128,6.685678607999998
10345,AMPH,ATP6V1B1,7.473931299999999,3.3316475388999987
10346,AMPH,GOT1,5.295128,4.057041583
10347,AMPH,NRGN,6.528379,5.874871801999999
10348,AMPH,SYP,8.395928,7.221097197999999
10349,AMPH,SYT1,8.395928,7.802272116000004
10350,AMPH,STX16,7.473931299999999,3.4801131525
10351,AMPH,ATP1A1,4.7269816,5.7054284933999995
10352,AMPH,MYO5A,5.581360299999999,6.5022495529999995
10353,AMPH,SV2A,7.473931299999999,6.692897005999999
10354,AMPH,CACNG3,4.8668747,4.766430246000002
10355,AMPH,PICALM,8.395928,5.3700470099999995
10356,AMPH,GRIK2,5.295128,6.469651956
10357,AMPH,LRRC7,4.427919,4.968589058399999
10358,AMPH,RPS18,4.355375,3.7423373502999984
10359,AMPH,ACTN1,5.581360299999999,5.773794784
10360,AMPH,PEX14,3.5327205999999998,5.409877696000002
10361,AMPH,SSX2IP,5.581360299999999,4.481684663
10362,AMPH,DCAF7,1.9236118999999998,4.4140125139999995
10363,AMPH,RET,3.6867542,5.563998724000002
10364,AMPH,TPBG,2.7404764,4.195929927000001
10365,AMPH,TSPYL1,2.1871595,5.210399387999997
10366,AMPH,ABTB2,1.0557662,3.9828675679999996
10367,AMPH,OGFR,1.6042516000000002,4.831338489800001
10368,AMPH,EAPP,0.7407275,3.5136358504000005
10369,AMPH,NCAPH2,3.8967822,3.874738421000001
10370,AMPH,RBBP8,2.1871595,4.736127037
10371,AMPH,SAP30,1.6335613000000002,4.106809524199998
10372,AMPH,TM9SF4,3.1851077,4.731899491000001
10373,AMPH,GRB14,3.6867542,4.3930424949999995
10374,AMPH,JAK3,3.1446747999999998,5.1482653759999994
10375,AMPH,KLF4,3.5493386,3.5317110289999984
10376,AMPH,LIN37,1.0557662,4.226050281800001
10377,AMPH,ARHGAP29,1.9236118999999998,4.086395436399998
10378,AMPH,MRPL3,2.4631182999999996,4.3808889117
10379,AMPH,ACSS1,2.7910666,4.620873464999999
10380,AMPH,SMARCAL1,2.7910666,4.065751633299999
10381,AMPH,RBFA,1.5652605,3.5165543644
10382,AMPH,USP32,2.1098776000000004,5.1779634639999985
10383,AMPH,BTNL9,2.7404764,2.9726506110000006
10384,AMPH,SHPK,2.7910666,3.620525412699999
10385,AMPH,TTLL4,3.1446747999999998,5.009160653400001
10386,AMPH,NMRK2,2.7910666,3.6069868873999997
10387,AMPH,HEATR3,3.1144257,3.4594203079
10388,AMPH,MYEF2,1.0557662,3.859282692999999
10389,AMPH,ALG6,2.4631182999999996,3.1095100582999993
10390,AMPH,ITPA,1.9236118999999998,3.9852845664
10391,AMPH,GDF5,3.5493386,3.7931909243999984
10392,AMPH,APOA2,5.5111422999999995,3.7194577776999984
10393,AMPH,ZNF491,1.6335613000000002,3.352201340799999
10394,AMPH,FRMD3,3.1446747999999998,4.270314766000001
10395,AMPH,GOSR2,6.528379,4.219274817100001
10396,AMPH,REXO1,1.0557662,5.290896755000001
10397,AMPH,GALNT4,3.215496,3.7296432248999993
10398,AMPH,BRAP,2.4631182999999996,4.4863864467999965
10399,AMPH,CYP4F12,2.7404764,3.5670337411000004
10400,RAB15,NTRK2,5.3523016,3.6005240368
10401,RAB15,GNB5,5.9068904,4.749554233099998
10402,RAB15,SV2B,6.6214886,5.501145230999998
10403,RAB15,TLN2,4.0279202000000005,5.134265100999998
10404,RAB15,STX4,8.500898,4.9198409079999985
10405,RAB15,NPTN,5.295128,5.091377645199998
10406,RAB15,DMXL2,6.6214886,5.219777127999999
10407,RAB15,CASK,6.8889685,3.907669527400001
10408,RAB15,ATP2B4,5.295128,4.146268451399999
10409,RAB15,CDH2,6.2458253,3.968141942
10410,RAB15,EPB41L3,6.2458253,5.682094618999997
10411,RAB15,TUBB2B,5.9068904,3.1219977749999996
10412,RAB15,MINK1,4.355375,4.809123806999999
10413,RAB15,DNM1L,8.500898,5.939462297299997
10414,RAB15,MAP1B,5.0144997,4.2997949497
10415,RAB15,RAB18,8.0,4.0973613751999975
10416,RAB15,KCNMA1,4.355375,5.025862042999998
10417,RAB15,NRXN2,5.295128,4.9682391489999995
10418,RAB15,ATP2A2,6.8889685,4.824391020400001
10419,RAB15,CNTN1,5.295128,5.793088983999997
10420,RAB15,DLGAP2,4.355375,4.248190596799999
10421,RAB15,ERC1,5.295128,4.173255825800001
10422,RAB15,RAB35,8.0,6.693204271000002
10423,RAB15,DCLK1,4.355375,3.8660656778
10424,RAB15,ATP2B3,5.295128,5.1396707379999995
10425,RAB15,ATP6V1B1,6.6214886,3.2715867777000005
10426,RAB15,GOT1,5.295128,4.371141174
10427,RAB15,NRGN,5.6104330000000004,3.991438314733335
10428,RAB15,SYP,6.8889685,5.0086688409999995
10429,RAB15,SYT1,8.500898,6.295236541999999
10430,RAB15,STX16,8.1413555,3.1816304039000003
10431,RAB15,ATP1A1,4.4573293,5.547685759000002
10432,RAB15,MYO5A,6.2458253,6.606120070999999
10433,RAB15,SV2A,7.8537793,6.761020870999996
10434,RAB15,CACNG3,5.9434166,4.1607742094999995
10435,RAB15,PICALM,6.6214886,3.7752773052
10436,RAB15,GRIK2,5.295128,6.469201615
10437,RAB15,LRRC7,6.2458253,4.6289318831
10438,RAB15,RPS18,4.966724,4.964375996000002
10439,RAB15,ACTN1,4.5976415,5.377965394000001
10440,RAB15,PEX14,4.8004584,3.4204800226000014
10441,RAB15,SSX2IP,5.437656,3.7689362431
10442,RAB15,DCAF7,1.0557662,3.5823238152999988
10443,RAB15,RET,5.3523016,4.3619720793
10444,RAB15,TPBG,2.1098776000000004,3.6810309590999992
10445,RAB15,TSPYL1,1.0557662,5.827071632999998
10446,RAB15,ABTB2,1.3665688,3.2302203313999995
10447,RAB15,OGFR,1.6687248,3.3229056192000015
10448,RAB15,EAPP,1.8600395,3.4371161683
10449,RAB15,NCAPH2,2.4499202,3.798807486199999
10450,RAB15,RBBP8,2.9074543,3.8823688059999983
10451,RAB15,SAP30,2.9074543,3.9494004663
10452,RAB15,TM9SF4,4.966724,4.099943368699998
10453,RAB15,GRB14,5.3523016,3.581167368
10454,RAB15,JAK3,4.427919,3.9701939787999994
10455,RAB15,KLF4,2.8434956000000002,3.741120601499999
10456,RAB15,LIN37,1.0557662,4.7648690807
10457,RAB15,ARHGAP29,5.437656,3.6789602680000013
10458,RAB15,MRPL3,2.4631182999999996,3.7695562428999985
10459,RAB15,ACSS1,3.3975115,3.709487888199999
10460,RAB15,SMARCAL1,4.4573293,3.6758321695
10461,RAB15,RBFA,0.99415094,3.780104919399999
10462,RAB15,USP32,2.9074543,4.6628602500000005
10463,RAB15,BTNL9,1.7923673,3.517131694000002
10464,RAB15,SHPK,3.3975115,3.5127151650000004
10465,RAB15,TTLL4,5.0144997,3.6322171783999995
10466,RAB15,NMRK2,3.3975115,3.0854329154999993
10467,RAB15,HEATR3,4.035293,3.472895404000001
10468,RAB15,MYEF2,1.6860286,3.5841069367
10469,RAB15,ALG6,2.4631182999999996,3.7805172393999995
10470,RAB15,ITPA,4.3801955999999995,4.682451283000001
10471,RAB15,GDF5,2.7889879,3.567161524899999
10472,RAB15,APOA2,5.206451,3.457766211700001
10473,RAB15,ZNF491,1.6860286,3.0463871684
10474,RAB15,FRMD3,1.0244004,3.5729746863999976
10475,RAB15,GOSR2,5.6104330000000004,3.2769068545999995
10476,RAB15,REXO1,2.9074543,4.379429233599999
10477,RAB15,GALNT4,4.7714376,3.056441131
10478,RAB15,BRAP,5.437656,3.1950922649999995
10479,RAB15,CYP4F12,2.4631182999999996,3.4103508823999986
10480,RHOA,NTRK2,8.120295,5.196710166999997
10481,RHOA,GNB5,6.327952,3.217158761
10482,RHOA,SV2B,4.65139,3.5821438106
10483,RHOA,TLN2,7.321928,5.179701812000002
10484,RHOA,STX4,6.9434166,3.7447657275999995
10485,RHOA,NPTN,6.1681230000000005,4.4549274224
10486,RHOA,DMXL2,4.65139,4.3245762787999995
10487,RHOA,CASK,8.943417,5.356235421999998
10488,RHOA,ATP2B4,9.473931,4.320917282999999
10489,RHOA,CDH2,10.643856,5.229624689700002
10490,RHOA,EPB41L3,7.321928,5.337550762999999
10491,RHOA,TUBB2B,7.8537793,5.900420565999999
10492,RHOA,MINK1,7.614109,3.4148747560000006
10493,RHOA,DNM1L,7.460634,4.845434577000001
10494,RHOA,MAP1B,9.906891,5.390041680999999
10495,RHOA,RAB18,8.274622,5.783733696999998
10496,RHOA,KCNMA1,8.298081,6.073533821
10497,RHOA,NRXN2,6.5353317,4.346995102999999
10498,RHOA,ATP2A2,8.1413555,4.729104548
10499,RHOA,CNTN1,6.1681230000000005,3.1117523680000017
10500,RHOA,DLGAP2,4.966724,4.026682090499998
10501,RHOA,ERC1,6.2009125,5.318858671000002
10502,RHOA,RAB35,8.274622,4.632786041800001
10503,RHOA,DCLK1,6.4540315,4.867024150999997
10504,RHOA,ATP2B3,6.0689473,4.1804064771
10505,RHOA,ATP6V1B1,7.334001,4.241002204999999
10506,RHOA,GOT1,6.990414,4.872867906
10507,RHOA,NRGN,6.9434166,4.947987298
10508,RHOA,SYP,6.104697,4.605541131999999
10509,RHOA,SYT1,6.906890400000001,5.136419839000001
10510,RHOA,STX16,5.567040400000001,3.6261254571000006
10511,RHOA,ATP1A1,8.736965,5.279460086
10512,RHOA,MYO5A,7.2064509999999995,5.312474366999998
10513,RHOA,SV2A,5.7734914,3.7819823134999995
10514,RHOA,CACNG3,6.0689473,4.578478269999997
10515,RHOA,PICALM,7.769387200000001,5.985754242999998
10516,RHOA,GRIK2,8.500898,3.9601827566
10517,RHOA,LRRC7,8.836501,4.809042177799999
10518,RHOA,RPS18,5.567040400000001,5.887914474999999
10519,RHOA,ACTN1,7.8889685,4.437972754999998
10520,RHOA,PEX14,5.4907265,4.939839352999998
10521,RHOA,SSX2IP,5.845114,4.872830265799999
10522,RHOA,DCAF7,4.118988,5.311052905
10523,RHOA,RET,9.528379,4.907505194399997
10524,RHOA,TPBG,6.4672675,3.5987843729999995
10525,RHOA,TSPYL1,4.1520033,5.2124335083
10526,RHOA,ABTB2,5.240134200000001,4.815792269000001
10527,RHOA,OGFR,5.577767,3.0495795441
10528,RHOA,EAPP,3.641979,4.513700257999999
10529,RHOA,NCAPH2,6.3708377,4.047654011899999
10530,RHOA,RBBP8,5.021804299999999,5.592018254999999
10531,RHOA,SAP30,6.8889685,4.538987547
10532,RHOA,TM9SF4,5.7900267,4.805985060400002
10533,RHOA,GRB14,5.2921805,3.692364075299998
10534,RHOA,JAK3,8.274622,4.960595581999999
10535,RHOA,KLF4,10.321928,4.854921133000002
10536,RHOA,LIN37,4.0427046,3.6051714789
10537,RHOA,ARHGAP29,6.556392999999999,3.6561152109000004
10538,RHOA,MRPL3,4.936497,3.747371500999999
10539,RHOA,ACSS1,5.6214886,4.5333201164000005
10540,RHOA,SMARCAL1,4.4573293,3.7483118835999987
10541,RHOA,RBFA,2.5854135,3.440365328300002
10542,RHOA,USP32,6.063912,4.936457703999999
10543,RHOA,BTNL9,5.0614004,4.1181796870000005
10544,RHOA,SHPK,6.6067667000000005,6.016898413999999
10545,RHOA,TTLL4,4.340075499999999,4.4347360657333335
10546,RHOA,NMRK2,5.165423400000001,4.525080570000001
10547,RHOA,HEATR3,2.5854135,3.5675033115000003
10548,RHOA,MYEF2,5.0316019999999995,3.387992491199999
10549,RHOA,ALG6,4.169474,3.3340686603999985
10550,RHOA,ITPA,8.058894,4.6933894480000005
10551,RHOA,GDF5,7.0389943,5.4763157183999995
10552,RHOA,APOA2,7.6742296,4.771482003699999
10553,RHOA,ZNF491,2.8564978,3.0890777975999995
10554,RHOA,FRMD3,6.689660000000001,3.956534399399999
10555,RHOA,GOSR2,4.65139,3.6954762612999996
10556,RHOA,REXO1,2.9074543,5.239911495999999
10557,RHOA,GALNT4,4.120294,4.2139733648
10558,RHOA,BRAP,5.437656,4.625056333000001
10559,RHOA,CYP4F12,9.643856,3.1554827783999992
10560,KCTD12,NTRK2,5.295128,5.1482432694
10561,KCTD12,GNB5,5.295128,3.290152552599998
10562,KCTD12,SV2B,5.295128,3.6876105701666666
10563,KCTD12,TLN2,4.0279202000000005,4.270835118999998
10564,KCTD12,STX4,6.8889685,3.6796731059999996
10565,KCTD12,NPTN,6.8889685,3.6168853878000005
10566,KCTD12,DMXL2,5.295128,4.581432072800001
10567,KCTD12,CASK,6.8889685,5.462058771699999
10568,KCTD12,ATP2B4,6.8889685,4.540246023399998
10569,KCTD12,CDH2,6.8889685,4.291735923699999
10570,KCTD12,EPB41L3,4.966724,4.925734757999999
10571,KCTD12,TUBB2B,4.0279202000000005,5.623251347299999
10572,KCTD12,MINK1,5.897901999999999,3.9298304214
10573,KCTD12,DNM1L,6.8889685,4.999583033
10574,KCTD12,MAP1B,4.966724,5.830947655000001
10575,KCTD12,RAB18,4.0279202000000005,3.8528041591999997
10576,KCTD12,KCNMA1,5.897901999999999,5.021402835399999
10577,KCTD12,NRXN2,5.295128,4.531056886100001
10578,KCTD12,ATP2A2,4.0279202000000005,4.569356332699999
10579,KCTD12,CNTN1,6.8889685,2.9516304188999998
10580,KCTD12,DLGAP2,5.897901999999999,4.6996805907
10581,KCTD12,ERC1,6.8889685,6.343253748999997
10582,KCTD12,RAB35,5.295128,3.8864556178
10583,KCTD12,DCLK1,4.966724,4.8286429924
10584,KCTD12,ATP2B3,5.295128,4.702961366699999
10585,KCTD12,ATP6V1B1,5.295128,3.905425331399999
10586,KCTD12,GOT1,5.295128,4.711418287000002
10587,KCTD12,NRGN,5.897901999999999,4.080763620500001
10588,KCTD12,SYP,6.8889685,4.310541233399999
10589,KCTD12,SYT1,6.8889685,4.814723389399999
10590,KCTD12,STX16,5.295128,3.7025601293999983
10591,KCTD12,ATP1A1,4.966724,5.093271347999998
10592,KCTD12,MYO5A,4.966724,4.320609631999999
10593,KCTD12,SV2A,5.295128,4.210802931100002
10594,KCTD12,CACNG3,5.897901999999999,4.426895984600001
10595,KCTD12,PICALM,6.8889685,5.591107795
10596,KCTD12,GRIK2,6.8889685,3.864536869
10597,KCTD12,LRRC7,5.897901999999999,4.570954779399998
10598,KCTD12,RPS18,4.966724,4.458671845999998
10599,KCTD12,ACTN1,4.0279202000000005,5.349761900000002
10600,KCTD12,PEX14,5.823677,4.577897838400001
10601,KCTD12,SSX2IP,3.8967822,4.329461807699999
10602,KCTD12,DCAF7,0.7090595999999999,4.261431074
10603,KCTD12,RET,3.4814648999999998,3.8110503421999984
10604,KCTD12,TPBG,2.7404764,3.9398391081999993
10605,KCTD12,TSPYL1,3.3677318,3.8499357759999997
10606,KCTD12,ABTB2,0.7090595999999999,4.314773596000001
10607,KCTD12,OGFR,1.6042516000000002,2.9966429781999993
10608,KCTD12,EAPP,0.28639582,3.8570752546
10609,KCTD12,NCAPH2,3.8967822,4.547433457999998
10610,KCTD12,RBBP8,3.4915714,5.455151959
10611,KCTD12,SAP30,2.240134,4.36190715
10612,KCTD12,TM9SF4,3.3677318,3.6757361343999997
10613,KCTD12,GRB14,3.4915714,4.1937319482
10614,KCTD12,JAK3,1.7923673,3.7846561860000003
10615,KCTD12,KLF4,2.240134,4.629548980000001
10616,KCTD12,LIN37,0.7090595999999999,5.1070902702
10617,KCTD12,ARHGAP29,0.7090595999999999,4.5867142943
10618,KCTD12,MRPL3,3.5431937999999996,4.180896470899999
10619,KCTD12,ACSS1,1.6860286,4.365554174999999
10620,KCTD12,SMARCAL1,2.6906297,4.459336741
10621,KCTD12,RBFA,2.5854135,3.7200749444000003
10622,KCTD12,USP32,1.0244004,4.911220407
10623,KCTD12,BTNL9,2.7404764,4.564029315999999
10624,KCTD12,SHPK,1.6860286,2.2017046275777767
10625,KCTD12,TTLL4,1.6860286,5.125580477000001
10626,KCTD12,NMRK2,1.7923673,4.225487566099998
10627,KCTD12,HEATR3,2.5854135,4.730611023099999
10628,KCTD12,MYEF2,3.5431937999999996,3.6384109568999996
10629,KCTD12,ALG6,1.4962273000000001,3.3544664294000004
10630,KCTD12,ITPA,3.4915714,3.754584090699998
10631,KCTD12,GDF5,3.4915714,4.1942512123999975
10632,KCTD12,APOA2,3.4915714,4.285949501471429
10633,KCTD12,ZNF491,2.240134,3.6127923569333342
10634,KCTD12,FRMD3,1.6042516000000002,4.3471245178
10635,KCTD12,GOSR2,3.3677318,3.820172796999998
10636,KCTD12,REXO1,2.240134,3.377925701799999
10637,KCTD12,GALNT4,1.4962273000000001,2.489766220499999
10638,KCTD12,BRAP,3.4915714,3.5549053459999995
10639,KCTD12,CYP4F12,4.0157146,3.5653351565999984
10640,GRM1,NTRK2,5.9068904,5.481929517100001
10641,GRM1,GNB5,4.355375,5.725386247999998
10642,GRM1,SV2B,4.7776074,5.996328936499996
10643,GRM1,TLN2,4.0279202000000005,4.486791568999999
10644,GRM1,STX4,5.7734914,4.136067831999998
10645,GRM1,NPTN,8.0,6.296639670400002
10646,GRM1,DMXL2,4.897901999999999,5.597544949699998
10647,GRM1,CASK,7.871267,4.0316295514
10648,GRM1,ATP2B4,5.9388,4.1560898294
10649,GRM1,CDH2,8.120295,3.6945229614999984
10650,GRM1,EPB41L3,5.9068904,7.106053211999999
10651,GRM1,TUBB2B,7.871267,4.844308533399999
10652,GRM1,MINK1,7.6438559999999995,4.025103155
10653,GRM1,DNM1L,5.4806256,6.0594847220000005
10654,GRM1,MAP1B,5.9068904,6.142692191999996
10655,GRM1,RAB18,4.0279202000000005,3.579089860800002
10656,GRM1,KCNMA1,5.897901999999999,5.072260419
10657,GRM1,NRXN2,5.0144997,5.706250622999996
